0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,5,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,1,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,6,0,1,1,0,3,1,1,4,1,0,0,1,4,0,8,0,0,0,0,0,5,0,0,0,0,1,2,0,1,0,0,0,0,0,0,11,0,0,1,4,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,1,0,0,1,0,2,1,0,0,2,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,16,0,0,0,1,0,0,25,3,0,0,0,26,1,0,11,0,1,0,0,0,19,0,0,0,0,0,8,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,6,0,0,0,0,22,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,16,0,0,0,0,0,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,770,91,0,4,10,0,0,0,0,0,4,2,0,1,1,1,3,4,6,1,0,0,5,1,0,64,7,1,5,0,0,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,2,0,0,0,1,0,13,0,0,2,2,1,22,0,1,0,4,25,0,0,0,1,6,5,1,1,3,0,1,0,1,0,0,3,1,0,0,1,0,0,0,6,1,0,59,0,0,21,0,6,27,0,0,1,0,0,0,1,45,12,0,0,0,1,0,0,0,0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,8,4,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,15,0,0,4,1,0,12,6,0,0,1,1,0,0,0,0,0,16,0,2,0,0,6,0,0,0,0,3,0,0,0,0,0,3,0,1,0,25,2,2,0,13,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6,1,1,1,1,0,4,0,1,0,0,0,1,0,0,0,5,0,2,1,0,3,0,1,7,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,3,0,3,7,4,7,8,0,0,0,0,0,0,3,0,0,0,0,5,0,0,6,0,4,2,0,0,0,0,0,0,0,0,15,8,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,4,0,0,1,0,9,7,0,1,0,0,0,19,0,1,0,1,0,0,0,0,2,1,1,1,0,0,0,5,4,1,0,0,1,1,0,0,1,0,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,7,1,0,6,7,2,0,0,4,0,5,0,1,1,0,46,0,0,1,0,3,1,25,0,0,2,0,1,3,1,7,0,0,0,0,0,0,0,5,17,1,5,0,0,5,1,0,4,0,5,0,0,0,0,0,0,0,1,0,268,1,4,3,24,0,0,1,2,1,0,0,3,0,1,18,9,2,0,2,21,3,0,2,8,0,0,9,0,0,0,0,0,0,0,0,5,2,0,0,0,0,10,0,49,14,2,0,0,4,2,0,0,0,1,1,0,2,0,0,8,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,13,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,5,0,4,4,0,2,5,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,13,27,0,0,2,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,4,0,0,10,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,19,2,0,0,3,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,9,2,0,1,0,8,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,4,1,5,9,7,0,5,0,0,5,0,16,24,2,0,0,8,0,0,1,0,0,0,2,0,0,0,3,4,0,0,0,0,1,7,5,2,1,2,0,4,0,3,0,1,0,2,0,0,26,13,0,4,3,1,0,9,1,0,0,0,0,0,6,0,0,38,1,5,2,31,4,1,0,4,0,0,2,1,3,0,8,27,1,0,27,0,0,0,0,3,1,0,0,5,14,0,1,0,5,0,2,0,0,0,0,0,17,0,0,22,4,0,12,53,3,18,3,1,0,0,0,1,0,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,12,0,1,1,0,0,0,0,0,8,0,0,0,1,0,0,5,14,0,0,0,50,0,1,67,0,0,0,1,0,28,0,0,0,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,18,0,1,0,0,0,0,1,9,0,0,0,5,3,1,0,2,0,0,0,0,0,2,0,0,1,0,0,0,1,12,0,0,0,0,0,0,13,0,0,5,0,0,7,0,6,0,0,0,0,0,0,0,0,32,14,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,6,20,0,1,0,0,0,4,0,0,1,1,40,0,1,4,0,8,1,6,0,1,7,0,0,3,0,0,0,0,0,0,0,0,0,3,37,0,21,0,0,4,3,0,0,1,0,1,0,0,0,0,0,0,2,0,14,2,70,3,14,0,0,0,0,1,1,0,0,0,1,16,0,2,0,0,27,5,0,0,1,1,0,1,0,3,0,0,0,0,0,1,0,1,0,1,3,0,7,0,2,40,0,0,0,6,0,0,0,1,0,0,0,0,0,0,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,51,6,6,10,1,0,0,42,0,1205,0,1,0,0,4,0,2,0,0,12,0,0,0,0,1,4,4,1,0,0,0,0,0,0,0,0,5,16,26,0,2,0,1,0,0,1,0,23,0,0,5,0,7,38,3,1,0,0,1,0,15,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,3,0,2,10,0,2,0,0,0,0,27,0,16,2,0,0,0,0,13,1,0,0,11,1,0,14,93,0,0,0,2,0,15,17,0,0,0,1,0,93,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,7,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,16,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,4,0,0,1,9,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,82,47,26,19,1,894,0,101,2,2,1,0,0,69,0,0,0,4,1207,0,22,0,0,11,98,0,0,4,49,0,0,56,23,50,0,0,0,0,2,0,22,0,359,38,0,59,0,1,0,0,0,0,0,0,0,44,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,0,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,1,9,3,25,0,1,11,0,0,0,0,0,0,0,0,1,9,2,1,0,0,0,0,36,0,1,0,0,0,0,0,1,0,0,0,0,18,0,1,0,0,0,1,0,0,0,0,0,0,6,1,2,0,0,0,0,0,0,2,0,11,1,0,3,0,0,5,0,0,0,2,0,0,1,0,0,1,13,0,0,0,0,0,0
0,46,0,1,4,0,4,5,10,0,0,107,0,81,0,54,1,0,0,1,1,0,0,35,0,0,2,0,0,8,10,0,0,0,1,1,0,0,0,0,33,81,56,1,2,1,5,0,0,15,0,218,2,0,30,1,56,47,12,7,0,1,0,1,28,2,0,3,1,1,0,1,3,0,0,0,2,1,0,0,2,1,18,1,3,14,0,54,1,1,47,0,0,0,0,0,3,23,0,2,2,1,0,0,0,41,2,3,0,3,0,0,0,0,0,0,0,0,1,6,0,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,3,0,0,2,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,1,2,0,0,1,1,0,1,0
1,4,190,46,0,4,23,0,0,0,5,0,116,0,3,4,11,7,0,336,91,2,0,4,194,9,8,83,0,1,315,0,1,70,1,0,0,1,0,30,2,3,8,5,91,9,18,1,12,0,1,3,25,0,0,3,1,2,0,1,1,0,2,119,2,2,1,1,29,5,51,26,37,6,6,57,29,3,0,4,5,2,25,2,42,48,0,1,3,0,2,0,0,47,5,3,1,2,0,1,152,1,1,69,0,1,238,2,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,5,0,0,8,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,3,0,3,0,0,0,0,0,1,0,0,9,5,0,0,0,0,0,0,0,0,0
